,col_inexistente1,col2,col3,col_outliers,col_outliers2,elefante,gato,perro,ratón,acordarme,adarga,algo,alguna,algún,ama,amigo,antigua,astillero,así,aunque,autores,añadidura,años,basta,calzas,campo,carnero,carnes,casa,caso,caza,cincuenta,como,complexión,con,concluían,conjeturas,consumían,corredor,cuarenta,cuento,cuyo,de,decir,deja,della,deste,diferencia,domingos,duelos,dél,días,edad,el,en,enjuto,ensillaba,entender,entre,era,escriben,esto,fiestas,fino,flaco,frisaba,galgo,gran,ha,hacienda,hay,hidalgo,honraba,importa,la,lanza,las,lentejas,llama,llegaba,lo,los,lugar,madrugador,mancha,mismo,mozo,mucho,más,narración,no,noches,nombre,nuestro,olla,palomino,pantuflos,para,partes,pasaba,pero,plaza,poco,podadera,por,punto,que,quebrantos,quesada,quieren,quiero,quijada,quijana,recia,resto,rocín,rostro,salga,salpicón,sayo,se,seco,semana,sobrenombre,sobrina,su,sus,sábados,tenía,tiempo,tomaba,tres,un,una,vaca,veinte,velarte,vellori,velludo,verdad,verosímiles,viernes,vivía,col_ordinal
620,-0.3527986481550603,0.43668233662141837,-0.4098794609742421,1.1490290156132665,-0.03803797385614085,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.21852644687031889,0.21852644687031889,0.0,0.21852644687031889,0.16319916507433374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3906768915264769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.21852644687031889,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.21852644687031889,0.0,0.0,0.0,0.160465286959608,0.0,0.0,0.21486696797353907,0.0,0.0,0.0,0.0,0.0,0.0,0.07813537830529538,0.0,0.21852644687031889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625066756526405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.21852644687031889,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
621,0.023209342804824694,-1.0849822075212872,-0.6378689915317526,-1.091492425017859,-0.03844247568296071,0.0,0.0,1.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.19783944245369464,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.2848046221756297,0.1942724071359279,0.0,0.0,0.0,0.19783944245369464,0.0,0.0,0.0,0.0,0.0,0.0,0.2848046221756297,0.0,0.0,0.1942724071359279,0.0,0.0,0.1942724071359279,0.1942724071359279,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09291646395053733,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.11455261028660216,0.0,0.1942724071359279,0.0,0.0,0.0,0.1942724071359279,0.0,0.1436746299250625,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,4
622,0.0,-1.6511829681325263,-0.7512047049398356,1.789177998650731,-0.038541442444587556,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.21852644687031889,0.21852644687031889,0.0,0.21852644687031889,0.16319916507433374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3906768915264769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.21852644687031889,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.21852644687031889,0.0,0.0,0.0,0.160465286959608,0.0,0.0,0.21486696797353907,0.0,0.0,0.0,0.0,0.0,0.0,0.07813537830529538,0.0,0.21852644687031889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625066756526405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.21852644687031889,0.0,0.0,0.0,0.0,0.21852644687031889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
623,1.0760317174925027,-1.7219580632089313,-0.33615550674535144,0.34244129698606124,-0.03856257267508605,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.14641557448062523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12243161910832585,0.12073232918524479,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006582140993606,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.14641557448062523,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.12073232918524479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.2047451228348322,0.0,0.2047451228348322,0.0,0.0,0.30944223132071785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503455776625907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.1271658929737457,0.0,0.0,0.1522582266105536,0.0,0.2047451228348322,0.0,0.12073232918524479,0.31898902288444664,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
624,-0.8416090364029107,-0.27106861414263067,-0.38628435895119206,0.009563825806579718,-0.038268285440343476,0.0,0.0,0.0,1.0,0.1978870079797467,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.1978870079797467,0.29383860813991475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24229539576731812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.1978870079797467,0.0,0.1978870079797467,0.0,0.0,0.15086282807370666,0.0,0.0,0.10100451961385958,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.07345965203497869,0.1978870079797467,0.0,0.1978870079797467,0.0,0.0,0.1978870079797467,0.0,0.0,0.24229539576731812,0.0,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10350227981042784,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.0,0.0,0.15086282807370666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.24229539576731812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,3
625,-0.8792098354988993,1.2859834775382772,-0.4396346917068551,-0.6177821775701354,-0.03820047629923004,1.0,0.0,0.0,0.0,0.1978870079797467,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.1978870079797467,0.29383860813991475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24229539576731812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.1978870079797467,0.0,0.1978870079797467,0.0,0.0,0.15086282807370666,0.0,0.0,0.10100451961385958,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.07345965203497869,0.1978870079797467,0.0,0.1978870079797467,0.0,0.0,0.1978870079797467,0.0,0.0,0.24229539576731812,0.0,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10350227981042784,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.0,0.0,0.15086282807370666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.24229539576731812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,4
626,0.023209342804824694,0.08280686123939386,0.2583412995809861,0.90577240205903,-0.03852144097466216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750971230156959,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.3292727902091188,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.11013418750463076,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.14220381655721578,0.0,0.0,0.0,0.36368315371937304,0.06585455804182377,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.14220381655721578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.0,0.0,0.0,0.0,0.18184157685968652,0.1358129090029574,0.0,0.18184157685968652,0.0,0.0,0.11439293544400979,0.18184157685968652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18184157685968652,0.18184157685968652,0.18184157685968652,0.0,0.0,0.0,0.0,3
627,-0.3903994472510488,0.43668233662141837,-0.08449560640181188,-0.16967788944391032,-0.03839108649704267,1.0,0.0,0.0,0.0,0.1978870079797467,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.1978870079797467,0.29383860813991475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24229539576731812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.1978870079797467,0.0,0.1978870079797467,0.0,0.0,0.15086282807370666,0.0,0.0,0.10100451961385958,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.07345965203497869,0.1978870079797467,0.0,0.1978870079797467,0.0,0.0,0.1978870079797467,0.0,0.0,0.24229539576731812,0.0,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10350227981042784,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.0,0.0,0.15086282807370666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.24229539576731812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,1
628,0.8128261238205832,1.4629212152292894,-0.6303653129305262,-0.05445107249716673,-0.03767707423244528,1.0,0.0,0.0,0.0,0.1978870079797467,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.1978870079797467,0.29383860813991475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24229539576731812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.1978870079797467,0.0,0.1978870079797467,0.0,0.0,0.15086282807370666,0.0,0.0,0.10100451961385958,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.07345965203497869,0.1978870079797467,0.0,0.1978870079797467,0.0,0.0,0.1978870079797467,0.0,0.0,0.24229539576731812,0.0,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10350227981042784,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.0,0.0,0.15086282807370666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.24229539576731812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,3
629,-0.42800024634703726,0.8613329070798478,1.500192020402129,-0.02884511317566815,-0.038332825152074756,1.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.19783944245369464,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.2848046221756297,0.1942724071359279,0.0,0.0,0.0,0.19783944245369464,0.0,0.0,0.0,0.0,0.0,0.0,0.2848046221756297,0.0,0.0,0.1942724071359279,0.0,0.0,0.1942724071359279,0.1942724071359279,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09291646395053733,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.11455261028660216,0.0,0.1942724071359279,0.0,0.0,0.0,0.1942724071359279,0.0,0.1436746299250625,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,2
630,0.0,-1.5804078730561213,1.1202236579800056,-0.3361166250336511,-0.03759569633975078,1.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.19783944245369464,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.2848046221756297,0.1942724071359279,0.0,0.0,0.0,0.19783944245369464,0.0,0.0,0.0,0.0,0.0,0.0,0.2848046221756297,0.0,0.0,0.1942724071359279,0.0,0.0,0.1942724071359279,0.1942724071359279,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09291646395053733,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.11455261028660216,0.0,0.1942724071359279,0.0,0.0,0.0,0.1942724071359279,0.0,0.1436746299250625,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0
631,-0.1271938535791293,1.7460215955349092,-0.6912602873058749,-1.0786894453571099,-0.038513054363267116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.14641557448062523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12243161910832585,0.12073232918524479,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006582140993606,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.14641557448062523,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.12073232918524479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.2047451228348322,0.0,0.2047451228348322,0.0,0.0,0.30944223132071785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503455776625907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.1271658929737457,0.0,0.0,0.1522582266105536,0.0,0.2047451228348322,0.0,0.12073232918524479,0.31898902288444664,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
632,0.06081014190081319,-0.0941308764516184,-0.7213893910726481,-0.6689940962131325,-0.03701897289394531,0.0,0.0,1.0,0.0,0.1978870079797467,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.1978870079797467,0.29383860813991475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24229539576731812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.1978870079797467,0.0,0.1978870079797467,0.0,0.0,0.15086282807370666,0.0,0.0,0.10100451961385958,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.07345965203497869,0.1978870079797467,0.0,0.1978870079797467,0.0,0.0,0.1978870079797467,0.0,0.0,0.24229539576731812,0.0,0.1978870079797467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10350227981042784,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.0,0.0,0.15086282807370666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,0.0,0.0,0.24229539576731812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1978870079797467,3
633,-0.4656010454430258,0.04741931370119141,0.2984429483651783,-1.1427043436608564,-0.03839150131620065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.13757138764065757,0.0,0.0,0.13757138764065757,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.0,0.0,0.0,0.13757138764065757,0.0,0.10027183062018741,0.13757138764065757,0.13757138764065757,0.0,0.13757138764065757,0.13757138764065757,0.0,0.0,0.13757138764065757,0.0,0.0,0.08384656220715002,0.24804844099516615,0.0,0.0,0.13757138764065757,0.0,0.0,0.13757138764065757,0.27514277528131514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.0,0.0,0.13757138764065757,0.1378703519827701,0.0,0.0,0.0,0.13757138764065757,0.0,0.0,0.050135915310093704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.0826828136650554,0.0,0.0,0.10427313599239955,0.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.0,0.13757138764065757,0.0,0.13757138764065757,0.13757138764065757,0.35319943610040117,0.0,0.13757138764065757,0.13757138764065757,0.0,0.13757138764065757,0.13757138764065757,0.0,0.0,0.0,0.0,0.13757138764065757,0.0,0.0,0.3101883015963141,0.0,0.0,0.13757138764065757,0.0,0.0,0.0,0.0,0.10427313599239955,0.0,0.0,0.0,0.0826828136650554,0.0,0.0,0.0,0.0,0.0,0.0,0.13757138764065757,0.13757138764065757,0.0,0.0,3
634,0.7000237265326177,1.2859834775382772,-0.4868001369766049,0.7265306868085399,-0.03770805411522454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.14641557448062523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12243161910832585,0.12073232918524479,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006582140993606,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.14641557448062523,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.12073232918524479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.2047451228348322,0.0,0.2047451228348322,0.0,0.0,0.30944223132071785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503455776625907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.1271658929737457,0.0,0.0,0.1522582266105536,0.0,0.2047451228348322,0.0,0.12073232918524479,0.31898902288444664,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
635,0.8128261238205832,0.11819440877759631,-0.2194583398643075,1.033802198666523,-0.03781117932236297,0.0,0.0,0.0,1.0,0.0,0.0,0.1942724071359279,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.19783944245369464,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.2848046221756297,0.1942724071359279,0.0,0.0,0.0,0.19783944245369464,0.0,0.0,0.0,0.0,0.0,0.0,0.2848046221756297,0.0,0.0,0.1942724071359279,0.0,0.0,0.1942724071359279,0.1942724071359279,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09291646395053733,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.11455261028660216,0.0,0.1942724071359279,0.0,0.0,0.0,0.1942724071359279,0.0,0.1436746299250625,0.1942724071359279,0.0,0.0,0.0,0.0,0.0,0.0,0.1942724071359279,0.0,3
636,-0.014391456291163805,0.5782325267742282,-0.4986902367427957,0.09918468343182474,-0.03812480880913341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.14641557448062523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12243161910832585,0.12073232918524479,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006582140993606,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.14641557448062523,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.12073232918524479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.2047451228348322,0.0,0.2047451228348322,0.0,0.0,0.30944223132071785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503455776625907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.1271658929737457,0.0,0.0,0.1522582266105536,0.0,0.2047451228348322,0.0,0.12073232918524479,0.31898902288444664,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
637,0.8128261238205832,-1.615795420594324,-0.21073641742606955,-0.36172258435514965,-0.03850385866737921,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.14641557448062523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12243161910832585,0.12073232918524479,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006582140993606,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.14641557448062523,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.0,0.0,0.12073232918524479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.0,0.2047451228348322,0.0,0.2047451228348322,0.0,0.0,0.30944223132071785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503455776625907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2047451228348322,0.1271658929737457,0.0,0.0,0.1522582266105536,0.0,0.2047451228348322,0.0,0.12073232918524479,0.31898902288444664,0.0,0.2047451228348322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
